[#, project, merge commit, file, approach, timeStamp]
2,Osmand,9066a33335b7e0d93c725a77779b515604348085,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/9066a33335b7e0d93c725a77779b515604348085/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,7,679
3,Osmand,9066a33335b7e0d93c725a77779b515604348085,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/9066a33335b7e0d93c725a77779b515604348085/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,7,643
4,Osmand,9066a33335b7e0d93c725a77779b515604348085,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/9066a33335b7e0d93c725a77779b515604348085/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,7,922
5,Osmand,9066a33335b7e0d93c725a77779b515604348085,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/9066a33335b7e0d93c725a77779b515604348085/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,7,862
1,Osmand,9066a33335b7e0d93c725a77779b515604348085,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/9066a33335b7e0d93c725a77779b515604348085/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,8,168
2,Osmand,9066a33335b7e0d93c725a77779b515604348085,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/9066a33335b7e0d93c725a77779b515604348085/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,8,234
3,Osmand,9066a33335b7e0d93c725a77779b515604348085,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/9066a33335b7e0d93c725a77779b515604348085/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,7,946
4,Osmand,9066a33335b7e0d93c725a77779b515604348085,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/9066a33335b7e0d93c725a77779b515604348085/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,8,329
5,Osmand,9066a33335b7e0d93c725a77779b515604348085,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/9066a33335b7e0d93c725a77779b515604348085/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,8,043
1,Osmand,cab97f1d380c003a09061b5a57ce2537d5a7b4d5,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/cab97f1d380c003a09061b5a57ce2537d5a7b4d5/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,7,831
2,Osmand,cab97f1d380c003a09061b5a57ce2537d5a7b4d5,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/cab97f1d380c003a09061b5a57ce2537d5a7b4d5/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,7,807
3,Osmand,cab97f1d380c003a09061b5a57ce2537d5a7b4d5,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/cab97f1d380c003a09061b5a57ce2537d5a7b4d5/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,7,479
4,Osmand,cab97f1d380c003a09061b5a57ce2537d5a7b4d5,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/cab97f1d380c003a09061b5a57ce2537d5a7b4d5/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,7,382
5,Osmand,cab97f1d380c003a09061b5a57ce2537d5a7b4d5,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/cab97f1d380c003a09061b5a57ce2537d5a7b4d5/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,7,758
1,Osmand,cab97f1d380c003a09061b5a57ce2537d5a7b4d5,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/cab97f1d380c003a09061b5a57ce2537d5a7b4d5/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,7,91
2,Osmand,cab97f1d380c003a09061b5a57ce2537d5a7b4d5,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/cab97f1d380c003a09061b5a57ce2537d5a7b4d5/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,7,777
3,Osmand,cab97f1d380c003a09061b5a57ce2537d5a7b4d5,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/cab97f1d380c003a09061b5a57ce2537d5a7b4d5/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,8,144
4,Osmand,cab97f1d380c003a09061b5a57ce2537d5a7b4d5,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/cab97f1d380c003a09061b5a57ce2537d5a7b4d5/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,7,918
5,Osmand,cab97f1d380c003a09061b5a57ce2537d5a7b4d5,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/cab97f1d380c003a09061b5a57ce2537d5a7b4d5/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,8,01
1,Osmand,9e8b471b19a4024be14945b38da2e26c97b133a7,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/9e8b471b19a4024be14945b38da2e26c97b133a7/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,7,47
2,Osmand,9e8b471b19a4024be14945b38da2e26c97b133a7,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/9e8b471b19a4024be14945b38da2e26c97b133a7/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,7,628
3,Osmand,9e8b471b19a4024be14945b38da2e26c97b133a7,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/9e8b471b19a4024be14945b38da2e26c97b133a7/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,7,393
4,Osmand,9e8b471b19a4024be14945b38da2e26c97b133a7,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/9e8b471b19a4024be14945b38da2e26c97b133a7/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,7,464
5,Osmand,9e8b471b19a4024be14945b38da2e26c97b133a7,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/9e8b471b19a4024be14945b38da2e26c97b133a7/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,7,249
1,Osmand,9e8b471b19a4024be14945b38da2e26c97b133a7,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/9e8b471b19a4024be14945b38da2e26c97b133a7/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,7,782
2,Osmand,9e8b471b19a4024be14945b38da2e26c97b133a7,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/9e8b471b19a4024be14945b38da2e26c97b133a7/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,7,642
3,Osmand,9e8b471b19a4024be14945b38da2e26c97b133a7,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/9e8b471b19a4024be14945b38da2e26c97b133a7/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,7,723
4,Osmand,9e8b471b19a4024be14945b38da2e26c97b133a7,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/9e8b471b19a4024be14945b38da2e26c97b133a7/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,7,602
5,Osmand,9e8b471b19a4024be14945b38da2e26c97b133a7,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/9e8b471b19a4024be14945b38da2e26c97b133a7/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,7,893
1,Osmand,28df8d4f77761d681b5fed5506315c0132ecffc6,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/28df8d4f77761d681b5fed5506315c0132ecffc6/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,7,506
2,Osmand,28df8d4f77761d681b5fed5506315c0132ecffc6,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/28df8d4f77761d681b5fed5506315c0132ecffc6/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,7,397
3,Osmand,28df8d4f77761d681b5fed5506315c0132ecffc6,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/28df8d4f77761d681b5fed5506315c0132ecffc6/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,7,378
4,Osmand,28df8d4f77761d681b5fed5506315c0132ecffc6,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/28df8d4f77761d681b5fed5506315c0132ecffc6/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,7,498
5,Osmand,28df8d4f77761d681b5fed5506315c0132ecffc6,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/28df8d4f77761d681b5fed5506315c0132ecffc6/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,7,602
1,Osmand,28df8d4f77761d681b5fed5506315c0132ecffc6,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/28df8d4f77761d681b5fed5506315c0132ecffc6/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,7,947
2,Osmand,28df8d4f77761d681b5fed5506315c0132ecffc6,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/28df8d4f77761d681b5fed5506315c0132ecffc6/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,7,833
3,Osmand,28df8d4f77761d681b5fed5506315c0132ecffc6,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/28df8d4f77761d681b5fed5506315c0132ecffc6/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,7,722
4,Osmand,28df8d4f77761d681b5fed5506315c0132ecffc6,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/28df8d4f77761d681b5fed5506315c0132ecffc6/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,7,832
5,Osmand,28df8d4f77761d681b5fed5506315c0132ecffc6,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/28df8d4f77761d681b5fed5506315c0132ecffc6/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,7,968
1,Osmand,d2b1f577c01fd10df942c44f98de5559f55916b2,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/d2b1f577c01fd10df942c44f98de5559f55916b2/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,7,508
2,Osmand,d2b1f577c01fd10df942c44f98de5559f55916b2,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/d2b1f577c01fd10df942c44f98de5559f55916b2/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,7,34
3,Osmand,d2b1f577c01fd10df942c44f98de5559f55916b2,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/d2b1f577c01fd10df942c44f98de5559f55916b2/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,7,499
4,Osmand,d2b1f577c01fd10df942c44f98de5559f55916b2,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/d2b1f577c01fd10df942c44f98de5559f55916b2/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,7,578
5,Osmand,d2b1f577c01fd10df942c44f98de5559f55916b2,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/d2b1f577c01fd10df942c44f98de5559f55916b2/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,7,595
1,Osmand,d2b1f577c01fd10df942c44f98de5559f55916b2,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/d2b1f577c01fd10df942c44f98de5559f55916b2/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,7,937
2,Osmand,d2b1f577c01fd10df942c44f98de5559f55916b2,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/d2b1f577c01fd10df942c44f98de5559f55916b2/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,7,89
3,Osmand,d2b1f577c01fd10df942c44f98de5559f55916b2,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/d2b1f577c01fd10df942c44f98de5559f55916b2/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,7,605
4,Osmand,d2b1f577c01fd10df942c44f98de5559f55916b2,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/d2b1f577c01fd10df942c44f98de5559f55916b2/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,7,814
5,Osmand,d2b1f577c01fd10df942c44f98de5559f55916b2,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/d2b1f577c01fd10df942c44f98de5559f55916b2/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,7,634
1,Osmand,e21d00af35e1c748f9ed1b2bf5e2e93f554510cc,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/e21d00af35e1c748f9ed1b2bf5e2e93f554510cc/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,7,52
2,Osmand,e21d00af35e1c748f9ed1b2bf5e2e93f554510cc,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/e21d00af35e1c748f9ed1b2bf5e2e93f554510cc/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,7,597
3,Osmand,e21d00af35e1c748f9ed1b2bf5e2e93f554510cc,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/e21d00af35e1c748f9ed1b2bf5e2e93f554510cc/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,7,328
4,Osmand,e21d00af35e1c748f9ed1b2bf5e2e93f554510cc,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/e21d00af35e1c748f9ed1b2bf5e2e93f554510cc/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,7,211
5,Osmand,e21d00af35e1c748f9ed1b2bf5e2e93f554510cc,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/e21d00af35e1c748f9ed1b2bf5e2e93f554510cc/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,7,516
1,Osmand,e21d00af35e1c748f9ed1b2bf5e2e93f554510cc,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/e21d00af35e1c748f9ed1b2bf5e2e93f554510cc/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,7,685
2,Osmand,e21d00af35e1c748f9ed1b2bf5e2e93f554510cc,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/e21d00af35e1c748f9ed1b2bf5e2e93f554510cc/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,7,609
3,Osmand,e21d00af35e1c748f9ed1b2bf5e2e93f554510cc,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/e21d00af35e1c748f9ed1b2bf5e2e93f554510cc/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,7,604
4,Osmand,e21d00af35e1c748f9ed1b2bf5e2e93f554510cc,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/e21d00af35e1c748f9ed1b2bf5e2e93f554510cc/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,7,922
5,Osmand,e21d00af35e1c748f9ed1b2bf5e2e93f554510cc,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/e21d00af35e1c748f9ed1b2bf5e2e93f554510cc/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,7,74
1,Osmand,b9ba5c926c98bf590a0d327a7117e8d572900efa,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/b9ba5c926c98bf590a0d327a7117e8d572900efa/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,8,276
2,Osmand,b9ba5c926c98bf590a0d327a7117e8d572900efa,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/b9ba5c926c98bf590a0d327a7117e8d572900efa/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,7,535
3,Osmand,b9ba5c926c98bf590a0d327a7117e8d572900efa,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/b9ba5c926c98bf590a0d327a7117e8d572900efa/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,7,527
4,Osmand,b9ba5c926c98bf590a0d327a7117e8d572900efa,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/b9ba5c926c98bf590a0d327a7117e8d572900efa/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,7,581
5,Osmand,b9ba5c926c98bf590a0d327a7117e8d572900efa,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/b9ba5c926c98bf590a0d327a7117e8d572900efa/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,7,505
1,Osmand,b9ba5c926c98bf590a0d327a7117e8d572900efa,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/b9ba5c926c98bf590a0d327a7117e8d572900efa/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,7,618
2,Osmand,b9ba5c926c98bf590a0d327a7117e8d572900efa,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/b9ba5c926c98bf590a0d327a7117e8d572900efa/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,7,714
3,Osmand,b9ba5c926c98bf590a0d327a7117e8d572900efa,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/b9ba5c926c98bf590a0d327a7117e8d572900efa/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,7,927
4,Osmand,b9ba5c926c98bf590a0d327a7117e8d572900efa,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/b9ba5c926c98bf590a0d327a7117e8d572900efa/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,7,591
5,Osmand,b9ba5c926c98bf590a0d327a7117e8d572900efa,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/b9ba5c926c98bf590a0d327a7117e8d572900efa/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,7,881
1,Osmand,82264be1d7f000394793e6eed8a32ae9acf47750,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/82264be1d7f000394793e6eed8a32ae9acf47750/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,7,365
2,Osmand,82264be1d7f000394793e6eed8a32ae9acf47750,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/82264be1d7f000394793e6eed8a32ae9acf47750/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,7,319
3,Osmand,82264be1d7f000394793e6eed8a32ae9acf47750,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/82264be1d7f000394793e6eed8a32ae9acf47750/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,7,426
4,Osmand,82264be1d7f000394793e6eed8a32ae9acf47750,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/82264be1d7f000394793e6eed8a32ae9acf47750/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,7,623
5,Osmand,82264be1d7f000394793e6eed8a32ae9acf47750,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/82264be1d7f000394793e6eed8a32ae9acf47750/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,7,352
1,Osmand,82264be1d7f000394793e6eed8a32ae9acf47750,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/82264be1d7f000394793e6eed8a32ae9acf47750/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,7,608
2,Osmand,82264be1d7f000394793e6eed8a32ae9acf47750,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/82264be1d7f000394793e6eed8a32ae9acf47750/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,9,97
3,Osmand,82264be1d7f000394793e6eed8a32ae9acf47750,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/82264be1d7f000394793e6eed8a32ae9acf47750/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,7,821
4,Osmand,82264be1d7f000394793e6eed8a32ae9acf47750,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/82264be1d7f000394793e6eed8a32ae9acf47750/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,7,8
5,Osmand,82264be1d7f000394793e6eed8a32ae9acf47750,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/82264be1d7f000394793e6eed8a32ae9acf47750/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,7,398
1,Osmand,b3466bcf6941d721ae9b28b72b72ea347d1813ff,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/b3466bcf6941d721ae9b28b72b72ea347d1813ff/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,7,244
2,Osmand,b3466bcf6941d721ae9b28b72b72ea347d1813ff,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/b3466bcf6941d721ae9b28b72b72ea347d1813ff/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,7,069
3,Osmand,b3466bcf6941d721ae9b28b72b72ea347d1813ff,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/b3466bcf6941d721ae9b28b72b72ea347d1813ff/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,7,182
4,Osmand,b3466bcf6941d721ae9b28b72b72ea347d1813ff,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/b3466bcf6941d721ae9b28b72b72ea347d1813ff/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,7,234
5,Osmand,b3466bcf6941d721ae9b28b72b72ea347d1813ff,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/b3466bcf6941d721ae9b28b72b72ea347d1813ff/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,7,151
1,Osmand,b3466bcf6941d721ae9b28b72b72ea347d1813ff,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/b3466bcf6941d721ae9b28b72b72ea347d1813ff/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,7,8
2,Osmand,b3466bcf6941d721ae9b28b72b72ea347d1813ff,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/b3466bcf6941d721ae9b28b72b72ea347d1813ff/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,7,471
3,Osmand,b3466bcf6941d721ae9b28b72b72ea347d1813ff,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/b3466bcf6941d721ae9b28b72b72ea347d1813ff/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,7,691
4,Osmand,b3466bcf6941d721ae9b28b72b72ea347d1813ff,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/b3466bcf6941d721ae9b28b72b72ea347d1813ff/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,7,497
5,Osmand,b3466bcf6941d721ae9b28b72b72ea347d1813ff,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/b3466bcf6941d721ae9b28b72b72ea347d1813ff/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,7,606
1,Osmand,ed22ba35890d6928e37b6e2c9bb972a4e47a9aad,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/ed22ba35890d6928e37b6e2c9bb972a4e47a9aad/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,7,694
2,Osmand,ed22ba35890d6928e37b6e2c9bb972a4e47a9aad,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/ed22ba35890d6928e37b6e2c9bb972a4e47a9aad/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,7,331
3,Osmand,ed22ba35890d6928e37b6e2c9bb972a4e47a9aad,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/ed22ba35890d6928e37b6e2c9bb972a4e47a9aad/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,7,25
4,Osmand,ed22ba35890d6928e37b6e2c9bb972a4e47a9aad,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/ed22ba35890d6928e37b6e2c9bb972a4e47a9aad/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,7,506
5,Osmand,ed22ba35890d6928e37b6e2c9bb972a4e47a9aad,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/ed22ba35890d6928e37b6e2c9bb972a4e47a9aad/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,7,224
1,Osmand,ed22ba35890d6928e37b6e2c9bb972a4e47a9aad,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/ed22ba35890d6928e37b6e2c9bb972a4e47a9aad/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,7,506
2,Osmand,ed22ba35890d6928e37b6e2c9bb972a4e47a9aad,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/ed22ba35890d6928e37b6e2c9bb972a4e47a9aad/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,7,675
3,Osmand,ed22ba35890d6928e37b6e2c9bb972a4e47a9aad,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/ed22ba35890d6928e37b6e2c9bb972a4e47a9aad/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,7,816
4,Osmand,ed22ba35890d6928e37b6e2c9bb972a4e47a9aad,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/ed22ba35890d6928e37b6e2c9bb972a4e47a9aad/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,9,493
5,Osmand,ed22ba35890d6928e37b6e2c9bb972a4e47a9aad,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/ed22ba35890d6928e37b6e2c9bb972a4e47a9aad/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,7,678
1,Osmand,6069ee0a38d1d81a6abe3e2201030a388196dea8,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/6069ee0a38d1d81a6abe3e2201030a388196dea8/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,7,263
