[#, project, merge commit, file, approach, timeStamp]
5,jenkins,4ecd9ff1ef5512fd3a14bbbba58037adfe1b2333,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/4ecd9ff1ef5512fd3a14bbbba58037adfe1b2333/jenkins/model/Jenkins,SimpleInitializationBlockHandler,9,69
1,jenkins,7886b73c1c1ec484f36844d9ee8472e68d9dc4b7,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/7886b73c1c1ec484f36844d9ee8472e68d9dc4b7/jenkins/slaves/JnlpSlaveAgentProtocol3,InsertionLevelInitializationBlockHandler,3,402
2,jenkins,7886b73c1c1ec484f36844d9ee8472e68d9dc4b7,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/7886b73c1c1ec484f36844d9ee8472e68d9dc4b7/jenkins/slaves/JnlpSlaveAgentProtocol3,InsertionLevelInitializationBlockHandler,3,406
3,jenkins,7886b73c1c1ec484f36844d9ee8472e68d9dc4b7,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/7886b73c1c1ec484f36844d9ee8472e68d9dc4b7/jenkins/slaves/JnlpSlaveAgentProtocol3,InsertionLevelInitializationBlockHandler,3,562
4,jenkins,7886b73c1c1ec484f36844d9ee8472e68d9dc4b7,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/7886b73c1c1ec484f36844d9ee8472e68d9dc4b7/jenkins/slaves/JnlpSlaveAgentProtocol3,InsertionLevelInitializationBlockHandler,3,702
5,jenkins,7886b73c1c1ec484f36844d9ee8472e68d9dc4b7,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/7886b73c1c1ec484f36844d9ee8472e68d9dc4b7/jenkins/slaves/JnlpSlaveAgentProtocol3,InsertionLevelInitializationBlockHandler,3,399
1,jenkins,7886b73c1c1ec484f36844d9ee8472e68d9dc4b7,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/7886b73c1c1ec484f36844d9ee8472e68d9dc4b7/jenkins/slaves/JnlpSlaveAgentProtocol3,SimpleInitializationBlockHandler,3,257
2,jenkins,7886b73c1c1ec484f36844d9ee8472e68d9dc4b7,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/7886b73c1c1ec484f36844d9ee8472e68d9dc4b7/jenkins/slaves/JnlpSlaveAgentProtocol3,SimpleInitializationBlockHandler,3,259
3,jenkins,7886b73c1c1ec484f36844d9ee8472e68d9dc4b7,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/7886b73c1c1ec484f36844d9ee8472e68d9dc4b7/jenkins/slaves/JnlpSlaveAgentProtocol3,SimpleInitializationBlockHandler,3,346
4,jenkins,7886b73c1c1ec484f36844d9ee8472e68d9dc4b7,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/7886b73c1c1ec484f36844d9ee8472e68d9dc4b7/jenkins/slaves/JnlpSlaveAgentProtocol3,SimpleInitializationBlockHandler,3,222
5,jenkins,7886b73c1c1ec484f36844d9ee8472e68d9dc4b7,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/7886b73c1c1ec484f36844d9ee8472e68d9dc4b7/jenkins/slaves/JnlpSlaveAgentProtocol3,SimpleInitializationBlockHandler,3,279
1,jenkins,120d8b53950318d11bd1a2aa65da1c01eba53583,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/120d8b53950318d11bd1a2aa65da1c01eba53583/jenkins/slaves/JnlpSlaveAgentProtocol3,InsertionLevelInitializationBlockHandler,3,37
2,jenkins,120d8b53950318d11bd1a2aa65da1c01eba53583,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/120d8b53950318d11bd1a2aa65da1c01eba53583/jenkins/slaves/JnlpSlaveAgentProtocol3,InsertionLevelInitializationBlockHandler,3,409
3,jenkins,120d8b53950318d11bd1a2aa65da1c01eba53583,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/120d8b53950318d11bd1a2aa65da1c01eba53583/jenkins/slaves/JnlpSlaveAgentProtocol3,InsertionLevelInitializationBlockHandler,3,498
4,jenkins,120d8b53950318d11bd1a2aa65da1c01eba53583,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/120d8b53950318d11bd1a2aa65da1c01eba53583/jenkins/slaves/JnlpSlaveAgentProtocol3,InsertionLevelInitializationBlockHandler,3,369
5,jenkins,120d8b53950318d11bd1a2aa65da1c01eba53583,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/120d8b53950318d11bd1a2aa65da1c01eba53583/jenkins/slaves/JnlpSlaveAgentProtocol3,InsertionLevelInitializationBlockHandler,3,394
1,jenkins,120d8b53950318d11bd1a2aa65da1c01eba53583,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/120d8b53950318d11bd1a2aa65da1c01eba53583/jenkins/slaves/JnlpSlaveAgentProtocol3,SimpleInitializationBlockHandler,3,276
2,jenkins,120d8b53950318d11bd1a2aa65da1c01eba53583,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/120d8b53950318d11bd1a2aa65da1c01eba53583/jenkins/slaves/JnlpSlaveAgentProtocol3,SimpleInitializationBlockHandler,3,309
3,jenkins,120d8b53950318d11bd1a2aa65da1c01eba53583,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/120d8b53950318d11bd1a2aa65da1c01eba53583/jenkins/slaves/JnlpSlaveAgentProtocol3,SimpleInitializationBlockHandler,3,274
4,jenkins,120d8b53950318d11bd1a2aa65da1c01eba53583,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/120d8b53950318d11bd1a2aa65da1c01eba53583/jenkins/slaves/JnlpSlaveAgentProtocol3,SimpleInitializationBlockHandler,3,329
5,jenkins,120d8b53950318d11bd1a2aa65da1c01eba53583,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/120d8b53950318d11bd1a2aa65da1c01eba53583/jenkins/slaves/JnlpSlaveAgentProtocol3,SimpleInitializationBlockHandler,3,298
1,jenkins,f238ade13ef3ac7524a721d92ec5459f2287cc53,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/f238ade13ef3ac7524a721d92ec5459f2287cc53/hudson/PluginManager,InsertionLevelInitializationBlockHandler,5,77
2,jenkins,f238ade13ef3ac7524a721d92ec5459f2287cc53,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/f238ade13ef3ac7524a721d92ec5459f2287cc53/hudson/PluginManager,InsertionLevelInitializationBlockHandler,6,179
3,jenkins,f238ade13ef3ac7524a721d92ec5459f2287cc53,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/f238ade13ef3ac7524a721d92ec5459f2287cc53/hudson/PluginManager,InsertionLevelInitializationBlockHandler,5,934
4,jenkins,f238ade13ef3ac7524a721d92ec5459f2287cc53,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/f238ade13ef3ac7524a721d92ec5459f2287cc53/hudson/PluginManager,InsertionLevelInitializationBlockHandler,6,436
5,jenkins,f238ade13ef3ac7524a721d92ec5459f2287cc53,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/f238ade13ef3ac7524a721d92ec5459f2287cc53/hudson/PluginManager,InsertionLevelInitializationBlockHandler,6,082
1,jenkins,f238ade13ef3ac7524a721d92ec5459f2287cc53,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/f238ade13ef3ac7524a721d92ec5459f2287cc53/hudson/PluginManager,SimpleInitializationBlockHandler,6,28
2,jenkins,f238ade13ef3ac7524a721d92ec5459f2287cc53,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/f238ade13ef3ac7524a721d92ec5459f2287cc53/hudson/PluginManager,SimpleInitializationBlockHandler,6,08
3,jenkins,f238ade13ef3ac7524a721d92ec5459f2287cc53,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/f238ade13ef3ac7524a721d92ec5459f2287cc53/hudson/PluginManager,SimpleInitializationBlockHandler,6,094
4,jenkins,f238ade13ef3ac7524a721d92ec5459f2287cc53,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/f238ade13ef3ac7524a721d92ec5459f2287cc53/hudson/PluginManager,SimpleInitializationBlockHandler,6,145
5,jenkins,f238ade13ef3ac7524a721d92ec5459f2287cc53,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/f238ade13ef3ac7524a721d92ec5459f2287cc53/hudson/PluginManager,SimpleInitializationBlockHandler,6,146
1,jenkins,4c0d5ea6437000b3dd2bf66a6568271712b612fc,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/4c0d5ea6437000b3dd2bf66a6568271712b612fc/hudson/util/ReflectionUtils,InsertionLevelInitializationBlockHandler,2,225
2,jenkins,4c0d5ea6437000b3dd2bf66a6568271712b612fc,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/4c0d5ea6437000b3dd2bf66a6568271712b612fc/hudson/util/ReflectionUtils,InsertionLevelInitializationBlockHandler,2,167
3,jenkins,4c0d5ea6437000b3dd2bf66a6568271712b612fc,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/4c0d5ea6437000b3dd2bf66a6568271712b612fc/hudson/util/ReflectionUtils,InsertionLevelInitializationBlockHandler,2,173
4,jenkins,4c0d5ea6437000b3dd2bf66a6568271712b612fc,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/4c0d5ea6437000b3dd2bf66a6568271712b612fc/hudson/util/ReflectionUtils,InsertionLevelInitializationBlockHandler,2,187
5,jenkins,4c0d5ea6437000b3dd2bf66a6568271712b612fc,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/4c0d5ea6437000b3dd2bf66a6568271712b612fc/hudson/util/ReflectionUtils,InsertionLevelInitializationBlockHandler,2,219
1,jenkins,4c0d5ea6437000b3dd2bf66a6568271712b612fc,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/4c0d5ea6437000b3dd2bf66a6568271712b612fc/hudson/util/ReflectionUtils,SimpleInitializationBlockHandler,2,175
2,jenkins,4c0d5ea6437000b3dd2bf66a6568271712b612fc,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/4c0d5ea6437000b3dd2bf66a6568271712b612fc/hudson/util/ReflectionUtils,SimpleInitializationBlockHandler,2,137
3,jenkins,4c0d5ea6437000b3dd2bf66a6568271712b612fc,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/4c0d5ea6437000b3dd2bf66a6568271712b612fc/hudson/util/ReflectionUtils,SimpleInitializationBlockHandler,2,16
4,jenkins,4c0d5ea6437000b3dd2bf66a6568271712b612fc,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/4c0d5ea6437000b3dd2bf66a6568271712b612fc/hudson/util/ReflectionUtils,SimpleInitializationBlockHandler,2,156
5,jenkins,4c0d5ea6437000b3dd2bf66a6568271712b612fc,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/4c0d5ea6437000b3dd2bf66a6568271712b612fc/hudson/util/ReflectionUtils,SimpleInitializationBlockHandler,2,155
1,jenkins,d049840bcc6478edb09d43d409303bf5787d32d2,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/d049840bcc6478edb09d43d409303bf5787d32d2/hudson/model/ViewJob,InsertionLevelInitializationBlockHandler,2,116
2,jenkins,d049840bcc6478edb09d43d409303bf5787d32d2,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/d049840bcc6478edb09d43d409303bf5787d32d2/hudson/model/ViewJob,InsertionLevelInitializationBlockHandler,2,252
3,jenkins,d049840bcc6478edb09d43d409303bf5787d32d2,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/d049840bcc6478edb09d43d409303bf5787d32d2/hudson/model/ViewJob,InsertionLevelInitializationBlockHandler,2,192
4,jenkins,d049840bcc6478edb09d43d409303bf5787d32d2,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/d049840bcc6478edb09d43d409303bf5787d32d2/hudson/model/ViewJob,InsertionLevelInitializationBlockHandler,2,193
5,jenkins,d049840bcc6478edb09d43d409303bf5787d32d2,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/d049840bcc6478edb09d43d409303bf5787d32d2/hudson/model/ViewJob,InsertionLevelInitializationBlockHandler,2,161
1,jenkins,d049840bcc6478edb09d43d409303bf5787d32d2,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/d049840bcc6478edb09d43d409303bf5787d32d2/jenkins/model/Jenkins,InsertionLevelInitializationBlockHandler,8,758
2,jenkins,d049840bcc6478edb09d43d409303bf5787d32d2,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/d049840bcc6478edb09d43d409303bf5787d32d2/jenkins/model/Jenkins,InsertionLevelInitializationBlockHandler,8,843
3,jenkins,d049840bcc6478edb09d43d409303bf5787d32d2,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/d049840bcc6478edb09d43d409303bf5787d32d2/jenkins/model/Jenkins,InsertionLevelInitializationBlockHandler,8,994
4,jenkins,d049840bcc6478edb09d43d409303bf5787d32d2,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/d049840bcc6478edb09d43d409303bf5787d32d2/jenkins/model/Jenkins,InsertionLevelInitializationBlockHandler,8,919
5,jenkins,d049840bcc6478edb09d43d409303bf5787d32d2,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/d049840bcc6478edb09d43d409303bf5787d32d2/jenkins/model/Jenkins,InsertionLevelInitializationBlockHandler,9,375
1,jenkins,d049840bcc6478edb09d43d409303bf5787d32d2,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/d049840bcc6478edb09d43d409303bf5787d32d2/hudson/tasks/junit/TestResultAction,InsertionLevelInitializationBlockHandler,2,256
2,jenkins,d049840bcc6478edb09d43d409303bf5787d32d2,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/d049840bcc6478edb09d43d409303bf5787d32d2/hudson/tasks/junit/TestResultAction,InsertionLevelInitializationBlockHandler,2,285
3,jenkins,d049840bcc6478edb09d43d409303bf5787d32d2,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/d049840bcc6478edb09d43d409303bf5787d32d2/hudson/tasks/junit/TestResultAction,InsertionLevelInitializationBlockHandler,2,266
4,jenkins,d049840bcc6478edb09d43d409303bf5787d32d2,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/d049840bcc6478edb09d43d409303bf5787d32d2/hudson/tasks/junit/TestResultAction,InsertionLevelInitializationBlockHandler,2,218
5,jenkins,d049840bcc6478edb09d43d409303bf5787d32d2,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/d049840bcc6478edb09d43d409303bf5787d32d2/hudson/tasks/junit/TestResultAction,InsertionLevelInitializationBlockHandler,2,542
1,jenkins,d049840bcc6478edb09d43d409303bf5787d32d2,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/d049840bcc6478edb09d43d409303bf5787d32d2/hudson/PluginManager,InsertionLevelInitializationBlockHandler,2,347
2,jenkins,d049840bcc6478edb09d43d409303bf5787d32d2,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/d049840bcc6478edb09d43d409303bf5787d32d2/hudson/PluginManager,InsertionLevelInitializationBlockHandler,2,316
3,jenkins,d049840bcc6478edb09d43d409303bf5787d32d2,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/d049840bcc6478edb09d43d409303bf5787d32d2/hudson/PluginManager,InsertionLevelInitializationBlockHandler,2,375
4,jenkins,d049840bcc6478edb09d43d409303bf5787d32d2,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/d049840bcc6478edb09d43d409303bf5787d32d2/hudson/PluginManager,InsertionLevelInitializationBlockHandler,2,317
5,jenkins,d049840bcc6478edb09d43d409303bf5787d32d2,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/d049840bcc6478edb09d43d409303bf5787d32d2/hudson/PluginManager,InsertionLevelInitializationBlockHandler,2,373
1,jenkins,d049840bcc6478edb09d43d409303bf5787d32d2,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/d049840bcc6478edb09d43d409303bf5787d32d2/org/jvnet/hudson/test/JenkinsRule,InsertionLevelInitializationBlockHandler,7,05
2,jenkins,d049840bcc6478edb09d43d409303bf5787d32d2,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/d049840bcc6478edb09d43d409303bf5787d32d2/org/jvnet/hudson/test/JenkinsRule,InsertionLevelInitializationBlockHandler,6,943
3,jenkins,d049840bcc6478edb09d43d409303bf5787d32d2,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/d049840bcc6478edb09d43d409303bf5787d32d2/org/jvnet/hudson/test/JenkinsRule,InsertionLevelInitializationBlockHandler,7,007
4,jenkins,d049840bcc6478edb09d43d409303bf5787d32d2,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/d049840bcc6478edb09d43d409303bf5787d32d2/org/jvnet/hudson/test/JenkinsRule,InsertionLevelInitializationBlockHandler,7,361
5,jenkins,d049840bcc6478edb09d43d409303bf5787d32d2,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/d049840bcc6478edb09d43d409303bf5787d32d2/org/jvnet/hudson/test/JenkinsRule,InsertionLevelInitializationBlockHandler,6,923
1,jenkins,d049840bcc6478edb09d43d409303bf5787d32d2,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/d049840bcc6478edb09d43d409303bf5787d32d2/hudson/model/Result,InsertionLevelInitializationBlockHandler,2,284
2,jenkins,d049840bcc6478edb09d43d409303bf5787d32d2,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/d049840bcc6478edb09d43d409303bf5787d32d2/hudson/model/Result,InsertionLevelInitializationBlockHandler,2,265
3,jenkins,d049840bcc6478edb09d43d409303bf5787d32d2,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/d049840bcc6478edb09d43d409303bf5787d32d2/hudson/model/Result,InsertionLevelInitializationBlockHandler,2,251
4,jenkins,d049840bcc6478edb09d43d409303bf5787d32d2,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/d049840bcc6478edb09d43d409303bf5787d32d2/hudson/model/Result,InsertionLevelInitializationBlockHandler,2,206
5,jenkins,d049840bcc6478edb09d43d409303bf5787d32d2,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/d049840bcc6478edb09d43d409303bf5787d32d2/hudson/model/Result,InsertionLevelInitializationBlockHandler,2,275
1,jenkins,d049840bcc6478edb09d43d409303bf5787d32d2,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/d049840bcc6478edb09d43d409303bf5787d32d2/hudson/tasks/junit/TestResultTest,InsertionLevelInitializationBlockHandler,2,32
2,jenkins,d049840bcc6478edb09d43d409303bf5787d32d2,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/d049840bcc6478edb09d43d409303bf5787d32d2/hudson/tasks/junit/TestResultTest,InsertionLevelInitializationBlockHandler,2,313
3,jenkins,d049840bcc6478edb09d43d409303bf5787d32d2,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/d049840bcc6478edb09d43d409303bf5787d32d2/hudson/tasks/junit/TestResultTest,InsertionLevelInitializationBlockHandler,2,274
4,jenkins,d049840bcc6478edb09d43d409303bf5787d32d2,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/d049840bcc6478edb09d43d409303bf5787d32d2/hudson/tasks/junit/TestResultTest,InsertionLevelInitializationBlockHandler,2,287
5,jenkins,d049840bcc6478edb09d43d409303bf5787d32d2,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/d049840bcc6478edb09d43d409303bf5787d32d2/hudson/tasks/junit/TestResultTest,InsertionLevelInitializationBlockHandler,2,268
1,jenkins,d049840bcc6478edb09d43d409303bf5787d32d2,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/d049840bcc6478edb09d43d409303bf5787d32d2/hudson/model/ViewJob,SimpleInitializationBlockHandler,2,258
2,jenkins,d049840bcc6478edb09d43d409303bf5787d32d2,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/d049840bcc6478edb09d43d409303bf5787d32d2/hudson/model/ViewJob,SimpleInitializationBlockHandler,2,262
3,jenkins,d049840bcc6478edb09d43d409303bf5787d32d2,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/d049840bcc6478edb09d43d409303bf5787d32d2/hudson/model/ViewJob,SimpleInitializationBlockHandler,2,254
4,jenkins,d049840bcc6478edb09d43d409303bf5787d32d2,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/d049840bcc6478edb09d43d409303bf5787d32d2/hudson/model/ViewJob,SimpleInitializationBlockHandler,2,252
5,jenkins,d049840bcc6478edb09d43d409303bf5787d32d2,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/d049840bcc6478edb09d43d409303bf5787d32d2/hudson/model/ViewJob,SimpleInitializationBlockHandler,2,255
1,jenkins,d049840bcc6478edb09d43d409303bf5787d32d2,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/d049840bcc6478edb09d43d409303bf5787d32d2/jenkins/model/Jenkins,SimpleInitializationBlockHandler,8,792
2,jenkins,d049840bcc6478edb09d43d409303bf5787d32d2,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/d049840bcc6478edb09d43d409303bf5787d32d2/jenkins/model/Jenkins,SimpleInitializationBlockHandler,8,973
3,jenkins,d049840bcc6478edb09d43d409303bf5787d32d2,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/d049840bcc6478edb09d43d409303bf5787d32d2/jenkins/model/Jenkins,SimpleInitializationBlockHandler,9,188
4,jenkins,d049840bcc6478edb09d43d409303bf5787d32d2,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/d049840bcc6478edb09d43d409303bf5787d32d2/jenkins/model/Jenkins,SimpleInitializationBlockHandler,8,681
5,jenkins,d049840bcc6478edb09d43d409303bf5787d32d2,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/d049840bcc6478edb09d43d409303bf5787d32d2/jenkins/model/Jenkins,SimpleInitializationBlockHandler,8,632
1,jenkins,d049840bcc6478edb09d43d409303bf5787d32d2,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/d049840bcc6478edb09d43d409303bf5787d32d2/hudson/tasks/junit/TestResultAction,SimpleInitializationBlockHandler,2,172
2,jenkins,d049840bcc6478edb09d43d409303bf5787d32d2,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/d049840bcc6478edb09d43d409303bf5787d32d2/hudson/tasks/junit/TestResultAction,SimpleInitializationBlockHandler,2,253
3,jenkins,d049840bcc6478edb09d43d409303bf5787d32d2,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/d049840bcc6478edb09d43d409303bf5787d32d2/hudson/tasks/junit/TestResultAction,SimpleInitializationBlockHandler,2,226
4,jenkins,d049840bcc6478edb09d43d409303bf5787d32d2,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/d049840bcc6478edb09d43d409303bf5787d32d2/hudson/tasks/junit/TestResultAction,SimpleInitializationBlockHandler,2,221
5,jenkins,d049840bcc6478edb09d43d409303bf5787d32d2,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/d049840bcc6478edb09d43d409303bf5787d32d2/hudson/tasks/junit/TestResultAction,SimpleInitializationBlockHandler,2,253
1,jenkins,d049840bcc6478edb09d43d409303bf5787d32d2,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/d049840bcc6478edb09d43d409303bf5787d32d2/hudson/PluginManager,SimpleInitializationBlockHandler,2,323
2,jenkins,d049840bcc6478edb09d43d409303bf5787d32d2,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/d049840bcc6478edb09d43d409303bf5787d32d2/hudson/PluginManager,SimpleInitializationBlockHandler,2,336
3,jenkins,d049840bcc6478edb09d43d409303bf5787d32d2,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/d049840bcc6478edb09d43d409303bf5787d32d2/hudson/PluginManager,SimpleInitializationBlockHandler,2,302
4,jenkins,d049840bcc6478edb09d43d409303bf5787d32d2,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/d049840bcc6478edb09d43d409303bf5787d32d2/hudson/PluginManager,SimpleInitializationBlockHandler,2,346
5,jenkins,d049840bcc6478edb09d43d409303bf5787d32d2,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/d049840bcc6478edb09d43d409303bf5787d32d2/hudson/PluginManager,SimpleInitializationBlockHandler,2,33
1,jenkins,d049840bcc6478edb09d43d409303bf5787d32d2,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/d049840bcc6478edb09d43d409303bf5787d32d2/org/jvnet/hudson/test/JenkinsRule,SimpleInitializationBlockHandler,7,013
2,jenkins,d049840bcc6478edb09d43d409303bf5787d32d2,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/d049840bcc6478edb09d43d409303bf5787d32d2/org/jvnet/hudson/test/JenkinsRule,SimpleInitializationBlockHandler,6,897
3,jenkins,d049840bcc6478edb09d43d409303bf5787d32d2,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/d049840bcc6478edb09d43d409303bf5787d32d2/org/jvnet/hudson/test/JenkinsRule,SimpleInitializationBlockHandler,7,163
4,jenkins,d049840bcc6478edb09d43d409303bf5787d32d2,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/d049840bcc6478edb09d43d409303bf5787d32d2/org/jvnet/hudson/test/JenkinsRule,SimpleInitializationBlockHandler,7,03
5,jenkins,d049840bcc6478edb09d43d409303bf5787d32d2,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/d049840bcc6478edb09d43d409303bf5787d32d2/org/jvnet/hudson/test/JenkinsRule,SimpleInitializationBlockHandler,7,685
