[#, project, merge commit, file, approach, timeStamp]
3,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/org/graalvm/compiler/debug/Debug,InsertionLevelInitializationBlockHandler,0,691
4,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/org/graalvm/compiler/debug/Debug,InsertionLevelInitializationBlockHandler,0,694
5,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/org/graalvm/compiler/debug/Debug,InsertionLevelInitializationBlockHandler,0,721
1,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/org/graalvm/compiler/hotspot/test/HotSpotResolvedJavaFieldTest,InsertionLevelInitializationBlockHandler,0,519
2,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/org/graalvm/compiler/hotspot/test/HotSpotResolvedJavaFieldTest,InsertionLevelInitializationBlockHandler,0,493
3,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/org/graalvm/compiler/hotspot/test/HotSpotResolvedJavaFieldTest,InsertionLevelInitializationBlockHandler,0,491
4,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/org/graalvm/compiler/hotspot/test/HotSpotResolvedJavaFieldTest,InsertionLevelInitializationBlockHandler,0,498
5,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/org/graalvm/compiler/hotspot/test/HotSpotResolvedJavaFieldTest,InsertionLevelInitializationBlockHandler,0,495
1,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/org/graalvm/compiler/test/JLModule,InsertionLevelInitializationBlockHandler,0,489
2,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/org/graalvm/compiler/test/JLModule,InsertionLevelInitializationBlockHandler,0,488
3,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/org/graalvm/compiler/test/JLModule,InsertionLevelInitializationBlockHandler,0,511
4,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/org/graalvm/compiler/test/JLModule,InsertionLevelInitializationBlockHandler,0,523
5,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/org/graalvm/compiler/test/JLModule,InsertionLevelInitializationBlockHandler,0,491
1,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/org/graalvm/compiler/hotspot/HotSpotGraalCompilerFactory,InsertionLevelInitializationBlockHandler,0,535
2,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/org/graalvm/compiler/hotspot/HotSpotGraalCompilerFactory,InsertionLevelInitializationBlockHandler,0,534
3,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/org/graalvm/compiler/hotspot/HotSpotGraalCompilerFactory,InsertionLevelInitializationBlockHandler,0,52
4,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/org/graalvm/compiler/hotspot/HotSpotGraalCompilerFactory,InsertionLevelInitializationBlockHandler,0,523
5,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/org/graalvm/compiler/hotspot/HotSpotGraalCompilerFactory,InsertionLevelInitializationBlockHandler,0,54
1,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/ElfTargetInfo,InsertionLevelInitializationBlockHandler,0,476
2,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/ElfTargetInfo,InsertionLevelInitializationBlockHandler,0,469
3,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/ElfTargetInfo,InsertionLevelInitializationBlockHandler,0,448
4,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/ElfTargetInfo,InsertionLevelInitializationBlockHandler,0,447
5,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/ElfTargetInfo,InsertionLevelInitializationBlockHandler,0,461
1,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/SecurityProviderModularTest,InsertionLevelInitializationBlockHandler,0,542
2,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/SecurityProviderModularTest,InsertionLevelInitializationBlockHandler,0,533
3,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/SecurityProviderModularTest,InsertionLevelInitializationBlockHandler,0,531
4,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/SecurityProviderModularTest,InsertionLevelInitializationBlockHandler,0,546
5,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/SecurityProviderModularTest,InsertionLevelInitializationBlockHandler,0,567
1,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/org/graalvm/compiler/hotspot/test/GraalOSRLockTest,InsertionLevelInitializationBlockHandler,0,545
2,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/org/graalvm/compiler/hotspot/test/GraalOSRLockTest,InsertionLevelInitializationBlockHandler,0,51
3,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/org/graalvm/compiler/hotspot/test/GraalOSRLockTest,InsertionLevelInitializationBlockHandler,0,532
4,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/org/graalvm/compiler/hotspot/test/GraalOSRLockTest,InsertionLevelInitializationBlockHandler,0,505
5,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/org/graalvm/compiler/hotspot/test/GraalOSRLockTest,InsertionLevelInitializationBlockHandler,0,538
1,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/org/graalvm/compiler/hotspot/replacements/AESCryptSubstitutions,InsertionLevelInitializationBlockHandler,0,519
2,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/org/graalvm/compiler/hotspot/replacements/AESCryptSubstitutions,InsertionLevelInitializationBlockHandler,0,528
3,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/org/graalvm/compiler/hotspot/replacements/AESCryptSubstitutions,InsertionLevelInitializationBlockHandler,0,517
4,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/org/graalvm/compiler/hotspot/replacements/AESCryptSubstitutions,InsertionLevelInitializationBlockHandler,0,513
5,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/org/graalvm/compiler/hotspot/replacements/AESCryptSubstitutions,InsertionLevelInitializationBlockHandler,0,531
1,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/org/graalvm/compiler/asm/sparc/SPARCAssembler,InsertionLevelInitializationBlockHandler,0,772
2,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/org/graalvm/compiler/asm/sparc/SPARCAssembler,InsertionLevelInitializationBlockHandler,0,836
3,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/org/graalvm/compiler/asm/sparc/SPARCAssembler,InsertionLevelInitializationBlockHandler,0,793
4,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/org/graalvm/compiler/asm/sparc/SPARCAssembler,InsertionLevelInitializationBlockHandler,0,857
5,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/org/graalvm/compiler/asm/sparc/SPARCAssembler,InsertionLevelInitializationBlockHandler,0,812
1,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/jdk/tools/jaotc/jnilibelf/JNIELFTargetInfo,InsertionLevelInitializationBlockHandler,0,576
2,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/jdk/tools/jaotc/jnilibelf/JNIELFTargetInfo,InsertionLevelInitializationBlockHandler,0,526
3,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/jdk/tools/jaotc/jnilibelf/JNIELFTargetInfo,InsertionLevelInitializationBlockHandler,0,512
4,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/jdk/tools/jaotc/jnilibelf/JNIELFTargetInfo,InsertionLevelInitializationBlockHandler,0,53
5,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/jdk/tools/jaotc/jnilibelf/JNIELFTargetInfo,InsertionLevelInitializationBlockHandler,0,533
1,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/TestCSLocker,InsertionLevelInitializationBlockHandler,0,447
2,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/TestCSLocker,InsertionLevelInitializationBlockHandler,0,447
3,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/TestCSLocker,InsertionLevelInitializationBlockHandler,0,448
4,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/TestCSLocker,InsertionLevelInitializationBlockHandler,0,446
5,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/TestCSLocker,InsertionLevelInitializationBlockHandler,0,45
1,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/java/time/format/DateTimeFormatter,InsertionLevelInitializationBlockHandler,0,567
2,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/java/time/format/DateTimeFormatter,InsertionLevelInitializationBlockHandler,0,585
3,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/java/time/format/DateTimeFormatter,InsertionLevelInitializationBlockHandler,0,633
4,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/java/time/format/DateTimeFormatter,InsertionLevelInitializationBlockHandler,0,693
5,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/java/time/format/DateTimeFormatter,InsertionLevelInitializationBlockHandler,0,618
1,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/OptionType,InsertionLevelInitializationBlockHandler,0,496
2,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/OptionType,InsertionLevelInitializationBlockHandler,0,48
3,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/OptionType,InsertionLevelInitializationBlockHandler,0,47
4,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/OptionType,InsertionLevelInitializationBlockHandler,0,474
5,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/OptionType,InsertionLevelInitializationBlockHandler,0,487
1,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/TestJNIWeakG1,InsertionLevelInitializationBlockHandler,0,474
2,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/TestJNIWeakG1,InsertionLevelInitializationBlockHandler,0,469
3,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/TestJNIWeakG1,InsertionLevelInitializationBlockHandler,0,469
4,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/TestJNIWeakG1,InsertionLevelInitializationBlockHandler,0,47
5,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/TestJNIWeakG1,InsertionLevelInitializationBlockHandler,0,466
1,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/org/graalvm/compiler/salver/dumper/GraphDumper,InsertionLevelInitializationBlockHandler,0,583
2,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/org/graalvm/compiler/salver/dumper/GraphDumper,InsertionLevelInitializationBlockHandler,0,584
3,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/org/graalvm/compiler/salver/dumper/GraphDumper,InsertionLevelInitializationBlockHandler,0,59
4,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/org/graalvm/compiler/salver/dumper/GraphDumper,InsertionLevelInitializationBlockHandler,0,593
5,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/org/graalvm/compiler/salver/dumper/GraphDumper,InsertionLevelInitializationBlockHandler,0,575
1,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/org/graalvm/compiler/hotspot/test/CheckGraalIntrinsics,InsertionLevelInitializationBlockHandler,0,601
2,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/org/graalvm/compiler/hotspot/test/CheckGraalIntrinsics,InsertionLevelInitializationBlockHandler,0,589
3,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/org/graalvm/compiler/hotspot/test/CheckGraalIntrinsics,InsertionLevelInitializationBlockHandler,0,641
4,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/org/graalvm/compiler/hotspot/test/CheckGraalIntrinsics,InsertionLevelInitializationBlockHandler,0,569
5,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/org/graalvm/compiler/hotspot/test/CheckGraalIntrinsics,InsertionLevelInitializationBlockHandler,0,553
1,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/org/graalvm/compiler/jtt/jdk/Unsafe_compareAndSwap,InsertionLevelInitializationBlockHandler,0,498
2,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/org/graalvm/compiler/jtt/jdk/Unsafe_compareAndSwap,InsertionLevelInitializationBlockHandler,0,463
3,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/org/graalvm/compiler/jtt/jdk/Unsafe_compareAndSwap,InsertionLevelInitializationBlockHandler,0,457
4,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/org/graalvm/compiler/jtt/jdk/Unsafe_compareAndSwap,InsertionLevelInitializationBlockHandler,0,465
5,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/org/graalvm/compiler/jtt/jdk/Unsafe_compareAndSwap,InsertionLevelInitializationBlockHandler,0,46
1,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/sun/jvm/hotspot/memory/LoaderConstraintEntry,InsertionLevelInitializationBlockHandler,0,529
2,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/sun/jvm/hotspot/memory/LoaderConstraintEntry,InsertionLevelInitializationBlockHandler,0,527
3,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/sun/jvm/hotspot/memory/LoaderConstraintEntry,InsertionLevelInitializationBlockHandler,0,523
4,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/sun/jvm/hotspot/memory/LoaderConstraintEntry,InsertionLevelInitializationBlockHandler,0,521
5,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/sun/jvm/hotspot/memory/LoaderConstraintEntry,InsertionLevelInitializationBlockHandler,0,527
1,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/UnsafeVirtualizationTest,InsertionLevelInitializationBlockHandler,0,456
2,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/UnsafeVirtualizationTest,InsertionLevelInitializationBlockHandler,0,452
3,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/UnsafeVirtualizationTest,InsertionLevelInitializationBlockHandler,0,452
4,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/UnsafeVirtualizationTest,InsertionLevelInitializationBlockHandler,0,456
5,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/UnsafeVirtualizationTest,InsertionLevelInitializationBlockHandler,0,455
1,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/org/graalvm/compiler/jtt/jdk/UnsafeAccess01,InsertionLevelInitializationBlockHandler,0,485
2,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/org/graalvm/compiler/jtt/jdk/UnsafeAccess01,InsertionLevelInitializationBlockHandler,0,479
3,jdk,1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f39fa9e58eadc60e1b87f3b5f78369d2ebeecc6/org/graalvm/compiler/jtt/jdk/UnsafeAccess01,InsertionLevelInitializationBlockHandler,0,479
