project; merge commit ;ancestorSHA; left; right; hasIniatializationBlock;  qtd_static
Activiti;36f30cfa5599552a66aa797f08523bbb8aa8f4e0;d063efccb3efc0530efb19f80018627c2ebebd26;623fe34c48;ad0c9e10d3;modules/activiti-engine/src/main/java/org/activiti/engine/impl/persistence/entity/HistoricFormPropertyEntity.java;0
Activiti;36f30cfa5599552a66aa797f08523bbb8aa8f4e0;d063efccb3efc0530efb19f80018627c2ebebd26;623fe34c48;ad0c9e10d3;modules/activiti-engine/src/main/java/org/activiti/engine/impl/persistence/entity/HistoricFormPropertyEntity.java;0
Activiti;36f30cfa5599552a66aa797f08523bbb8aa8f4e0;d063efccb3efc0530efb19f80018627c2ebebd26;623fe34c48;ad0c9e10d3;modules/activiti-engine/src/main/java/org/activiti/engine/impl/persistence/entity/JobEntity.java;0
Activiti;36f30cfa5599552a66aa797f08523bbb8aa8f4e0;d063efccb3efc0530efb19f80018627c2ebebd26;623fe34c48;ad0c9e10d3;modules/activiti-engine/src/main/java/org/activiti/engine/impl/persistence/entity/JobEntity.java;0
Activiti;36f30cfa5599552a66aa797f08523bbb8aa8f4e0;d063efccb3efc0530efb19f80018627c2ebebd26;623fe34c48;ad0c9e10d3;modules/activiti-engine/src/main/java/org/activiti/engine/impl/persistence/entity/MessageEntity.java;0
Activiti;36f30cfa5599552a66aa797f08523bbb8aa8f4e0;d063efccb3efc0530efb19f80018627c2ebebd26;623fe34c48;ad0c9e10d3;modules/activiti-engine/src/main/java/org/activiti/engine/impl/persistence/entity/MessageEntity.java;0
Activiti;36f30cfa5599552a66aa797f08523bbb8aa8f4e0;d063efccb3efc0530efb19f80018627c2ebebd26;623fe34c48;ad0c9e10d3;modules/activiti-engine/src/main/java/org/activiti/engine/impl/persistence/entity/ExecutionEntity.java;0
Activiti;36f30cfa5599552a66aa797f08523bbb8aa8f4e0;d063efccb3efc0530efb19f80018627c2ebebd26;623fe34c48;ad0c9e10d3;modules/activiti-engine/src/main/java/org/activiti/engine/impl/persistence/entity/ExecutionEntity.java;0
Activiti;36f30cfa5599552a66aa797f08523bbb8aa8f4e0;d063efccb3efc0530efb19f80018627c2ebebd26;623fe34c48;ad0c9e10d3;modules/activiti-engine/src/main/java/org/activiti/engine/impl/persistence/entity/HistoricDetailEntity.java;0
Activiti;36f30cfa5599552a66aa797f08523bbb8aa8f4e0;d063efccb3efc0530efb19f80018627c2ebebd26;623fe34c48;ad0c9e10d3;modules/activiti-engine/src/main/java/org/activiti/engine/impl/persistence/entity/HistoricDetailEntity.java;0
Activiti;36f30cfa5599552a66aa797f08523bbb8aa8f4e0;d063efccb3efc0530efb19f80018627c2ebebd26;623fe34c48;ad0c9e10d3;modules/activiti-engine/src/main/java/org/activiti/engine/impl/persistence/entity/TimerEntity.java;0
Activiti;36f30cfa5599552a66aa797f08523bbb8aa8f4e0;d063efccb3efc0530efb19f80018627c2ebebd26;623fe34c48;ad0c9e10d3;modules/activiti-engine/src/main/java/org/activiti/engine/impl/persistence/entity/TimerEntity.java;0
Activiti;36f30cfa5599552a66aa797f08523bbb8aa8f4e0;d063efccb3efc0530efb19f80018627c2ebebd26;623fe34c48;ad0c9e10d3;modules/activiti-engine/src/main/java/org/activiti/engine/impl/db/DbSqlSessionFactory.java;1
Activiti;36f30cfa5599552a66aa797f08523bbb8aa8f4e0;d063efccb3efc0530efb19f80018627c2ebebd26;623fe34c48;ad0c9e10d3;modules/activiti-engine/src/main/java/org/activiti/engine/impl/db/DbSqlSessionFactory.java;1
Activiti;36f30cfa5599552a66aa797f08523bbb8aa8f4e0;d063efccb3efc0530efb19f80018627c2ebebd26;623fe34c48;ad0c9e10d3;modules/activiti-engine/src/main/java/org/activiti/engine/impl/persistence/entity/HistoricDetailEntity.java;0
Activiti;36f30cfa5599552a66aa797f08523bbb8aa8f4e0;d063efccb3efc0530efb19f80018627c2ebebd26;623fe34c48;ad0c9e10d3;modules/activiti-engine/src/main/java/org/activiti/engine/impl/persistence/entity/HistoricDetailEntity.java;0
Activiti;36f30cfa5599552a66aa797f08523bbb8aa8f4e0;d063efccb3efc0530efb19f80018627c2ebebd26;623fe34c48;ad0c9e10d3;modules/activiti-engine/src/main/java/org/activiti/engine/impl/persistence/entity/HistoricDetailEntity.java;0
Activiti;36f30cfa5599552a66aa797f08523bbb8aa8f4e0;d063efccb3efc0530efb19f80018627c2ebebd26;623fe34c48;ad0c9e10d3;modules/activiti-engine/src/main/java/org/activiti/engine/impl/persistence/entity/HistoricDetailVariableInstanceUpdateEntity.java;0
Activiti;36f30cfa5599552a66aa797f08523bbb8aa8f4e0;d063efccb3efc0530efb19f80018627c2ebebd26;623fe34c48;ad0c9e10d3;modules/activiti-engine/src/main/java/org/activiti/engine/impl/persistence/entity/HistoricDetailVariableInstanceUpdateEntity.java;0
Activiti;36f30cfa5599552a66aa797f08523bbb8aa8f4e0;d063efccb3efc0530efb19f80018627c2ebebd26;623fe34c48;ad0c9e10d3;modules/activiti-engine/src/main/java/org/activiti/engine/impl/persistence/entity/HistoricDetailVariableInstanceUpdateEntity.java;0
Activiti;36f30cfa5599552a66aa797f08523bbb8aa8f4e0;d063efccb3efc0530efb19f80018627c2ebebd26;623fe34c48;ad0c9e10d3;modules/activiti-engine/src/main/java/org/activiti/engine/impl/persistence/entity/CompensateEventSubscriptionEntity.java;0
Activiti;36f30cfa5599552a66aa797f08523bbb8aa8f4e0;d063efccb3efc0530efb19f80018627c2ebebd26;623fe34c48;ad0c9e10d3;modules/activiti-engine/src/main/java/org/activiti/engine/impl/persistence/entity/CompensateEventSubscriptionEntity.java;0
Activiti;36f30cfa5599552a66aa797f08523bbb8aa8f4e0;d063efccb3efc0530efb19f80018627c2ebebd26;623fe34c48;ad0c9e10d3;modules/activiti-engine/src/main/java/org/activiti/engine/impl/persistence/entity/CompensateEventSubscriptionEntity.java;0
Activiti;36f30cfa5599552a66aa797f08523bbb8aa8f4e0;d063efccb3efc0530efb19f80018627c2ebebd26;623fe34c48;ad0c9e10d3;modules/activiti-engine/src/main/java/org/activiti/engine/impl/persistence/entity/TimerEntity.java;0
Activiti;36f30cfa5599552a66aa797f08523bbb8aa8f4e0;d063efccb3efc0530efb19f80018627c2ebebd26;623fe34c48;ad0c9e10d3;modules/activiti-engine/src/main/java/org/activiti/engine/impl/persistence/entity/TimerEntity.java;0
Activiti;36f30cfa5599552a66aa797f08523bbb8aa8f4e0;d063efccb3efc0530efb19f80018627c2ebebd26;623fe34c48;ad0c9e10d3;modules/activiti-engine/src/main/java/org/activiti/engine/impl/persistence/entity/TimerEntity.java;0
Activiti;36f30cfa5599552a66aa797f08523bbb8aa8f4e0;d063efccb3efc0530efb19f80018627c2ebebd26;623fe34c48;ad0c9e10d3;modules/activiti-engine/src/main/java/org/activiti/engine/impl/variable/VariableType.java;0
Activiti;36f30cfa5599552a66aa797f08523bbb8aa8f4e0;d063efccb3efc0530efb19f80018627c2ebebd26;623fe34c48;ad0c9e10d3;modules/activiti-engine/src/main/java/org/activiti/engine/impl/variable/VariableType.java;0
Activiti;36f30cfa5599552a66aa797f08523bbb8aa8f4e0;d063efccb3efc0530efb19f80018627c2ebebd26;623fe34c48;ad0c9e10d3;modules/activiti-engine/src/main/java/org/activiti/engine/impl/variable/VariableType.java;0
Activiti;36f30cfa5599552a66aa797f08523bbb8aa8f4e0;d063efccb3efc0530efb19f80018627c2ebebd26;623fe34c48;ad0c9e10d3;modules/activiti-engine/src/main/java/org/activiti/engine/impl/db/DbSqlSession.java;1
Activiti;36f30cfa5599552a66aa797f08523bbb8aa8f4e0;d063efccb3efc0530efb19f80018627c2ebebd26;623fe34c48;ad0c9e10d3;modules/activiti-engine/src/main/java/org/activiti/engine/impl/db/DbSqlSession.java;1
Activiti;36f30cfa5599552a66aa797f08523bbb8aa8f4e0;d063efccb3efc0530efb19f80018627c2ebebd26;623fe34c48;ad0c9e10d3;modules/activiti-engine/src/main/java/org/activiti/engine/impl/db/DbSqlSession.java;1
Activiti;36f30cfa5599552a66aa797f08523bbb8aa8f4e0;d063efccb3efc0530efb19f80018627c2ebebd26;623fe34c48;ad0c9e10d3;modules/activiti-engine/src/main/java/org/activiti/engine/impl/db/DbSqlSessionFactory.java;1
Activiti;36f30cfa5599552a66aa797f08523bbb8aa8f4e0;d063efccb3efc0530efb19f80018627c2ebebd26;623fe34c48;ad0c9e10d3;modules/activiti-engine/src/main/java/org/activiti/engine/impl/db/DbSqlSessionFactory.java;1
Activiti;36f30cfa5599552a66aa797f08523bbb8aa8f4e0;d063efccb3efc0530efb19f80018627c2ebebd26;623fe34c48;ad0c9e10d3;modules/activiti-engine/src/main/java/org/activiti/engine/impl/db/DbSqlSessionFactory.java;1
Activiti;36f30cfa5599552a66aa797f08523bbb8aa8f4e0;d063efccb3efc0530efb19f80018627c2ebebd26;623fe34c48;ad0c9e10d3;modules/activiti-engine/src/main/java/org/activiti/engine/impl/persistence/entity/VariableInstanceEntity.java;0
Activiti;36f30cfa5599552a66aa797f08523bbb8aa8f4e0;d063efccb3efc0530efb19f80018627c2ebebd26;623fe34c48;ad0c9e10d3;modules/activiti-engine/src/main/java/org/activiti/engine/impl/persistence/entity/VariableInstanceEntity.java;0
Activiti;36f30cfa5599552a66aa797f08523bbb8aa8f4e0;d063efccb3efc0530efb19f80018627c2ebebd26;623fe34c48;ad0c9e10d3;modules/activiti-engine/src/main/java/org/activiti/engine/impl/persistence/entity/VariableInstanceEntity.java;0
Activiti;36f30cfa5599552a66aa797f08523bbb8aa8f4e0;d063efccb3efc0530efb19f80018627c2ebebd26;623fe34c48;ad0c9e10d3;modules/activiti-engine/src/main/java/org/activiti/engine/impl/persistence/entity/ExecutionEntity.java;0
Activiti;36f30cfa5599552a66aa797f08523bbb8aa8f4e0;d063efccb3efc0530efb19f80018627c2ebebd26;623fe34c48;ad0c9e10d3;modules/activiti-engine/src/main/java/org/activiti/engine/impl/persistence/entity/ExecutionEntity.java;0
Activiti;36f30cfa5599552a66aa797f08523bbb8aa8f4e0;d063efccb3efc0530efb19f80018627c2ebebd26;623fe34c48;ad0c9e10d3;modules/activiti-engine/src/main/java/org/activiti/engine/impl/persistence/entity/ExecutionEntity.java;0
Activiti;36f30cfa5599552a66aa797f08523bbb8aa8f4e0;d063efccb3efc0530efb19f80018627c2ebebd26;623fe34c48;ad0c9e10d3;modules/activiti-engine/src/main/java/org/activiti/engine/impl/persistence/entity/AttachmentEntity.java;0
Activiti;36f30cfa5599552a66aa797f08523bbb8aa8f4e0;d063efccb3efc0530efb19f80018627c2ebebd26;623fe34c48;ad0c9e10d3;modules/activiti-engine/src/main/java/org/activiti/engine/impl/persistence/entity/AttachmentEntity.java;0
Activiti;36f30cfa5599552a66aa797f08523bbb8aa8f4e0;d063efccb3efc0530efb19f80018627c2ebebd26;623fe34c48;ad0c9e10d3;modules/activiti-engine/src/main/java/org/activiti/engine/impl/persistence/entity/AttachmentEntity.java;0
Activiti;36f30cfa5599552a66aa797f08523bbb8aa8f4e0;d063efccb3efc0530efb19f80018627c2ebebd26;623fe34c48;ad0c9e10d3;modules/activiti-engine/src/main/java/org/activiti/engine/impl/persistence/entity/JobEntity.java;0
Activiti;36f30cfa5599552a66aa797f08523bbb8aa8f4e0;d063efccb3efc0530efb19f80018627c2ebebd26;623fe34c48;ad0c9e10d3;modules/activiti-engine/src/main/java/org/activiti/engine/impl/persistence/entity/JobEntity.java;0
Activiti;36f30cfa5599552a66aa797f08523bbb8aa8f4e0;d063efccb3efc0530efb19f80018627c2ebebd26;623fe34c48;ad0c9e10d3;modules/activiti-engine/src/main/java/org/activiti/engine/impl/persistence/entity/JobEntity.java;0
Activiti;36f30cfa5599552a66aa797f08523bbb8aa8f4e0;d063efccb3efc0530efb19f80018627c2ebebd26;623fe34c48;ad0c9e10d3;modules/activiti-engine/src/main/java/org/activiti/engine/impl/persistence/entity/SignalEventSubscriptionEntity.java;0
Activiti;36f30cfa5599552a66aa797f08523bbb8aa8f4e0;d063efccb3efc0530efb19f80018627c2ebebd26;623fe34c48;ad0c9e10d3;modules/activiti-engine/src/main/java/org/activiti/engine/impl/persistence/entity/SignalEventSubscriptionEntity.java;0
Activiti;36f30cfa5599552a66aa797f08523bbb8aa8f4e0;d063efccb3efc0530efb19f80018627c2ebebd26;623fe34c48;ad0c9e10d3;modules/activiti-engine/src/main/java/org/activiti/engine/impl/persistence/entity/SignalEventSubscriptionEntity.java;0
Activiti;36f30cfa5599552a66aa797f08523bbb8aa8f4e0;d063efccb3efc0530efb19f80018627c2ebebd26;623fe34c48;ad0c9e10d3;modules/activiti-engine/src/main/java/org/activiti/engine/impl/persistence/entity/HistoricFormPropertyEntity.java;0
Activiti;36f30cfa5599552a66aa797f08523bbb8aa8f4e0;d063efccb3efc0530efb19f80018627c2ebebd26;623fe34c48;ad0c9e10d3;modules/activiti-engine/src/main/java/org/activiti/engine/impl/persistence/entity/HistoricFormPropertyEntity.java;0
Activiti;36f30cfa5599552a66aa797f08523bbb8aa8f4e0;d063efccb3efc0530efb19f80018627c2ebebd26;623fe34c48;ad0c9e10d3;modules/activiti-engine/src/main/java/org/activiti/engine/impl/persistence/entity/HistoricFormPropertyEntity.java;0
Activiti;36f30cfa5599552a66aa797f08523bbb8aa8f4e0;d063efccb3efc0530efb19f80018627c2ebebd26;623fe34c48;ad0c9e10d3;modules/activiti-engine/src/main/java/org/activiti/engine/impl/persistence/entity/MessageEntity.java;0
Activiti;36f30cfa5599552a66aa797f08523bbb8aa8f4e0;d063efccb3efc0530efb19f80018627c2ebebd26;623fe34c48;ad0c9e10d3;modules/activiti-engine/src/main/java/org/activiti/engine/impl/persistence/entity/MessageEntity.java;0
Activiti;36f30cfa5599552a66aa797f08523bbb8aa8f4e0;d063efccb3efc0530efb19f80018627c2ebebd26;623fe34c48;ad0c9e10d3;modules/activiti-engine/src/main/java/org/activiti/engine/impl/persistence/entity/MessageEntity.java;0
Activiti;623fe34c4839b44e632df488344ae085a162e206;a9780054402a7d68377ed17baf430bacf9a09d66;ff78c2206c;fcc2292d3a;modules/activiti-engine/src/test/java/org/activiti/engine/test/api/identity/IdentityServiceTest.java;0
Activiti;623fe34c4839b44e632df488344ae085a162e206;a9780054402a7d68377ed17baf430bacf9a09d66;ff78c2206c;fcc2292d3a;modules/activiti-engine/src/test/java/org/activiti/engine/test/api/identity/IdentityServiceTest.java;0
Activiti;ff78c2206c02ac81af7e38598834cd6a75e2323b;35738825a2364666676076d352e2aad6bec864a4;5a03bd6976;a978005440;modules/activiti-engine/src/test/java/org/activiti/engine/test/api/identity/IdentityServiceTest.java;0
Activiti;ff78c2206c02ac81af7e38598834cd6a75e2323b;35738825a2364666676076d352e2aad6bec864a4;5a03bd6976;a978005440;modules/activiti-engine/src/test/java/org/activiti/engine/test/api/identity/IdentityServiceTest.java;0
Activiti;ff78c2206c02ac81af7e38598834cd6a75e2323b;35738825a2364666676076d352e2aad6bec864a4;5a03bd6976;a978005440;modules/activiti-engine/src/main/java/org/activiti/engine/impl/persistence/entity/UserEntity.java;0
Activiti;ff78c2206c02ac81af7e38598834cd6a75e2323b;35738825a2364666676076d352e2aad6bec864a4;5a03bd6976;a978005440;modules/activiti-engine/src/main/java/org/activiti/engine/impl/persistence/entity/UserEntity.java;0
Activiti;ff78c2206c02ac81af7e38598834cd6a75e2323b;35738825a2364666676076d352e2aad6bec864a4;5a03bd6976;a978005440;modules/activiti-engine/src/main/java/org/activiti/engine/impl/persistence/entity/ByteArrayRef.java;0
Activiti;ff78c2206c02ac81af7e38598834cd6a75e2323b;35738825a2364666676076d352e2aad6bec864a4;5a03bd6976;a978005440;modules/activiti-engine/src/main/java/org/activiti/engine/impl/persistence/entity/ByteArrayRef.java;0
Activiti;f0004c4ef4e1e830e8ead824c09cf0365815be85;35738825a2364666676076d352e2aad6bec864a4;d35dde6840;ffe4a616cb;modules/activiti-cxf/src/test/java/org/activiti/engine/test/bpmn/sendtask/WebServiceTest.java;0
Activiti;f0004c4ef4e1e830e8ead824c09cf0365815be85;35738825a2364666676076d352e2aad6bec864a4;d35dde6840;ffe4a616cb;modules/activiti-cxf/src/test/java/org/activiti/engine/test/bpmn/sendtask/WebServiceTest.java;0
Activiti;f0004c4ef4e1e830e8ead824c09cf0365815be85;35738825a2364666676076d352e2aad6bec864a4;d35dde6840;ffe4a616cb;modules/activiti-cxf/src/test/java/org/activiti/engine/test/bpmn/servicetask/AbstractWebServiceTaskTest.java;0
Activiti;f0004c4ef4e1e830e8ead824c09cf0365815be85;35738825a2364666676076d352e2aad6bec864a4;d35dde6840;ffe4a616cb;modules/activiti-cxf/src/test/java/org/activiti/engine/test/bpmn/servicetask/AbstractWebServiceTaskTest.java;0
Activiti;f0004c4ef4e1e830e8ead824c09cf0365815be85;35738825a2364666676076d352e2aad6bec864a4;d35dde6840;ffe4a616cb;modules/activiti-cxf/src/test/java/org/activiti/engine/impl/webservice/Counter.java;0
Activiti;f0004c4ef4e1e830e8ead824c09cf0365815be85;35738825a2364666676076d352e2aad6bec864a4;d35dde6840;ffe4a616cb;modules/activiti-cxf/src/test/java/org/activiti/engine/impl/webservice/Counter.java;0
Activiti;f0004c4ef4e1e830e8ead824c09cf0365815be85;35738825a2364666676076d352e2aad6bec864a4;d35dde6840;ffe4a616cb;modules/activiti-cxf/src/test/java/org/activiti/engine/test/bpmn/sendtask/WebServiceUELTest.java;0
Activiti;f0004c4ef4e1e830e8ead824c09cf0365815be85;35738825a2364666676076d352e2aad6bec864a4;d35dde6840;ffe4a616cb;modules/activiti-cxf/src/test/java/org/activiti/engine/test/bpmn/sendtask/WebServiceUELTest.java;0
Activiti;f0004c4ef4e1e830e8ead824c09cf0365815be85;35738825a2364666676076d352e2aad6bec864a4;d35dde6840;ffe4a616cb;modules/activiti-cxf/src/test/java/org/activiti/engine/test/bpmn/sendtask/WebServiceSimplisticTest.java;0
Activiti;f0004c4ef4e1e830e8ead824c09cf0365815be85;35738825a2364666676076d352e2aad6bec864a4;d35dde6840;ffe4a616cb;modules/activiti-cxf/src/test/java/org/activiti/engine/test/bpmn/sendtask/WebServiceSimplisticTest.java;0
Activiti;f0004c4ef4e1e830e8ead824c09cf0365815be85;35738825a2364666676076d352e2aad6bec864a4;d35dde6840;ffe4a616cb;modules/activiti-cxf/src/test/java/org/activiti/engine/test/bpmn/servicetask/WebServiceTaskTest.java;0
Activiti;f0004c4ef4e1e830e8ead824c09cf0365815be85;35738825a2364666676076d352e2aad6bec864a4;d35dde6840;ffe4a616cb;modules/activiti-cxf/src/test/java/org/activiti/engine/test/bpmn/servicetask/WebServiceTaskTest.java;0
Activiti;f0004c4ef4e1e830e8ead824c09cf0365815be85;35738825a2364666676076d352e2aad6bec864a4;d35dde6840;ffe4a616cb;modules/activiti-cxf/src/test/java/org/activiti/engine/impl/webservice/WSDLImporterTest.java;0
Activiti;f0004c4ef4e1e830e8ead824c09cf0365815be85;35738825a2364666676076d352e2aad6bec864a4;d35dde6840;ffe4a616cb;modules/activiti-cxf/src/test/java/org/activiti/engine/impl/webservice/WSDLImporterTest.java;0
Activiti;f0004c4ef4e1e830e8ead824c09cf0365815be85;35738825a2364666676076d352e2aad6bec864a4;d35dde6840;ffe4a616cb;modules/activiti-cxf/src/main/java/org/activiti/engine/impl/webservice/CxfWSDLImporter.java;0
Activiti;f0004c4ef4e1e830e8ead824c09cf0365815be85;35738825a2364666676076d352e2aad6bec864a4;d35dde6840;ffe4a616cb;modules/activiti-cxf/src/main/java/org/activiti/engine/impl/webservice/CxfWSDLImporter.java;0
Activiti;f0004c4ef4e1e830e8ead824c09cf0365815be85;35738825a2364666676076d352e2aad6bec864a4;d35dde6840;ffe4a616cb;modules/activiti-cxf/src/test/java/org/activiti/engine/impl/webservice/CounterImpl.java;0
Activiti;f0004c4ef4e1e830e8ead824c09cf0365815be85;35738825a2364666676076d352e2aad6bec864a4;d35dde6840;ffe4a616cb;modules/activiti-cxf/src/test/java/org/activiti/engine/impl/webservice/CounterImpl.java;0
Activiti;f0004c4ef4e1e830e8ead824c09cf0365815be85;35738825a2364666676076d352e2aad6bec864a4;d35dde6840;ffe4a616cb;modules/activiti-cxf/src/test/java/org/activiti/engine/impl/webservice/WebServiceTaskTest.java;0
Activiti;f0004c4ef4e1e830e8ead824c09cf0365815be85;35738825a2364666676076d352e2aad6bec864a4;d35dde6840;ffe4a616cb;modules/activiti-cxf/src/test/java/org/activiti/engine/impl/webservice/WebServiceTaskTest.java;0
Activiti;d3411ce8e217323e62987b92bb5fadf9753eb12f;d9dc1d6e0dfb3965544251d705aca06ea0352922;0f61fff1d9;3a412483bc;modules/activiti-ldap/src/main/java/org/activiti/ldap/LDAPUserManager.java;0
Activiti;d3411ce8e217323e62987b92bb5fadf9753eb12f;d9dc1d6e0dfb3965544251d705aca06ea0352922;0f61fff1d9;3a412483bc;modules/activiti-ldap/src/main/java/org/activiti/ldap/LDAPUserManager.java;0
Activiti;0f61fff1d9412a00df98de912cfd295cd3440f38;d9dc1d6e0dfb3965544251d705aca06ea0352922;33ff3f57c1;c015d11303;modules/activiti-modeler/src/main/java/org/activiti/rest/editor/main/StencilsetRestResource.java;0
Activiti;0f61fff1d9412a00df98de912cfd295cd3440f38;d9dc1d6e0dfb3965544251d705aca06ea0352922;33ff3f57c1;c015d11303;modules/activiti-modeler/src/main/java/org/activiti/rest/editor/main/StencilsetRestResource.java;0
Activiti;3c1c6e5ae532fd6793e1c474100e32ff2eaea705;d9dc1d6e0dfb3965544251d705aca06ea0352922;fc85e3055f;8a4b0a47b5;modules/activiti-engine/src/main/java/org/activiti/engine/impl/jobexecutor/TimerDeclarationImpl.java;0
Activiti;3c1c6e5ae532fd6793e1c474100e32ff2eaea705;d9dc1d6e0dfb3965544251d705aca06ea0352922;fc85e3055f;8a4b0a47b5;modules/activiti-engine/src/main/java/org/activiti/engine/impl/jobexecutor/TimerDeclarationImpl.java;0
Activiti;3c1c6e5ae532fd6793e1c474100e32ff2eaea705;d9dc1d6e0dfb3965544251d705aca06ea0352922;fc85e3055f;8a4b0a47b5;modules/activiti-engine/src/main/java/org/activiti/engine/impl/persistence/entity/ExecutionEntity.java;0
Activiti;3c1c6e5ae532fd6793e1c474100e32ff2eaea705;d9dc1d6e0dfb3965544251d705aca06ea0352922;fc85e3055f;8a4b0a47b5;modules/activiti-engine/src/main/java/org/activiti/engine/impl/persistence/entity/ExecutionEntity.java;0
Activiti;3c1c6e5ae532fd6793e1c474100e32ff2eaea705;d9dc1d6e0dfb3965544251d705aca06ea0352922;fc85e3055f;8a4b0a47b5;modules/activiti-engine/src/main/java/org/activiti/engine/impl/bpmn/deployer/BpmnDeployer.java;0
Activiti;3c1c6e5ae532fd6793e1c474100e32ff2eaea705;d9dc1d6e0dfb3965544251d705aca06ea0352922;fc85e3055f;8a4b0a47b5;modules/activiti-engine/src/main/java/org/activiti/engine/impl/bpmn/deployer/BpmnDeployer.java;0
Activiti;3c1c6e5ae532fd6793e1c474100e32ff2eaea705;d9dc1d6e0dfb3965544251d705aca06ea0352922;fc85e3055f;8a4b0a47b5;modules/activiti-engine/src/test/java/org/activiti/engine/test/bpmn/event/timer/BoundaryTimerEventTest.java;0
Activiti;3c1c6e5ae532fd6793e1c474100e32ff2eaea705;d9dc1d6e0dfb3965544251d705aca06ea0352922;fc85e3055f;8a4b0a47b5;modules/activiti-engine/src/test/java/org/activiti/engine/test/bpmn/event/timer/BoundaryTimerEventTest.java;0
Activiti;fc85e3055f862ccacc9aa80d7a810fb233062111;d063efccb3efc0530efb19f80018627c2ebebd26;206c081cb8;f6c2424399;modules/activiti-engine/src/main/java/org/activiti/engine/impl/bpmn/parser/BpmnParse.java;0
Activiti;fc85e3055f862ccacc9aa80d7a810fb233062111;d063efccb3efc0530efb19f80018627c2ebebd26;206c081cb8;f6c2424399;modules/activiti-engine/src/main/java/org/activiti/engine/impl/bpmn/parser/BpmnParse.java;0
Activiti;fc85e3055f862ccacc9aa80d7a810fb233062111;d063efccb3efc0530efb19f80018627c2ebebd26;206c081cb8;f6c2424399;modules/activiti-cxf/src/main/java/org/activiti/engine/impl/webservice/CxfWSDLImporter.java;0
Activiti;fc85e3055f862ccacc9aa80d7a810fb233062111;d063efccb3efc0530efb19f80018627c2ebebd26;206c081cb8;f6c2424399;modules/activiti-cxf/src/main/java/org/activiti/engine/impl/webservice/CxfWSDLImporter.java;0
